"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","y"
50.9946528526053,-19.7998944304727,1.20187058252571,9.51234012221965,15.3708866495182,-0.342839865965749,10.2001055695273,1.2,NA,25.6079360244957,1.6300562712117,-9.08899044725068,0.445438855585522,-0.820097195682769,0.988698489279229,0
54.5576884335193,-19.6244894747479,8.17646201551219,7.8712181175151,15.0656665883799,1.7408102462709,10.3755105252521,1.2,-1.37163663530881,24.7316837072014,1.03592333494677,-8.03135739025359,-0.213954325714911,0.0996085175566572,22.6078584119974,1
45.1740384329198,-21.5664200267265,5.39290492847381,12.6945093147465,15.8949196416234,-0.446150420797299,8.43357997327347,1.2,-1.13017149570293,24.4487766658624,-0.813521874903344,-9.19241946350248,-1.17217410219094,-0.257885619301292,0.44183394014042,0
45.8690157414678,-23.8236859642209,4.25238733898075,11.6638951849878,13.8732715189712,0.212032819478711,6.17631403577912,2,NA,24.5078405961178,1.26265573048917,-10.1753255919702,-1.21407506124685,-1.39232471806633,8.08853308680457,1
48.7023818396328,-22.7548934271128,3.24709366563421,12.6146421340217,15.9785134662067,-0.831193088860084,7.24510657288717,2,NA,24.3567802751018,1.94098028645518,-10.848982981274,-2.04805735581501,-1.57766656574039,5.73907173206098,0
55.1533342870504,-20.5707062213658,5.84708835460084,7.58279525067837,14.4644547699555,-1.44459776612019,9.42929377863424,1.2,NA,25.3013752988654,0.923768697390981,-8.6360257920896,0.110217314393482,1.60753297657825,0.746274011367792,1
44.1796025096705,-22.4045173578133,5.74467797718098,11.9062552647867,14.1845346083206,0.632756407559511,7.59548264218673,1.2,NA,24.2572254881375,0.299860542420977,-10.1244932832267,3.0309101550724,1.27707082498471,0.856979211083584,0
52.7979121196823,-19.6758754528338,1.0219316384007,9.27854832878806,15.8864226662183,-0.486319714635453,10.3241245471662,1.2,NA,25.8543105407171,-0.608581789058574,-8.61862078561148,-0.280294173239851,-1.78613770592197,80.285473525097,1
50.7663605905271,-20.7377269084748,0.795591339130746,5.61531323851964,10.8325404729584,-0.0218866914493294,9.26227309152521,2,NA,25.5259451648256,-1.4269825248564,-9.60922043991427,-1.76293115004642,-0.57310594754613,0.17757266550572,0
57.3716855035444,-18.408048705639,6.49665085574617,7.14316709281663,15.822328400621,-2.54902934037042,11.591951294361,1.2,NA,26.9115690948782,0.788632090474819,-8.49775062175235,-0.332058706482938,-0.380060090385866,0.0350836006813889,0
49.6780286584034,-22.695460262069,5.50454801391429,8.66233454819639,12.5280660323294,-0.438557839944217,7.30453973793095,1.2,NA,25.4930360794577,1.25468836530609,-10.4682036367367,0.658677035118238,-0.0791578211577864,2.02875071147861,0
52.8088754854705,-20.1916055954785,4.86599886821964,9.39779080462471,15.5129246075397,-0.680455551354626,9.80839440452151,1.2,NA,25.3572603904695,-0.61704310693884,-9.54123867480361,0.636741979867488,2.85539308663449,0.0383237815604545,0
54.1035039482266,-20.7007028772816,0.0186914323169381,10.1835394989259,16.6352219456078,-2.0904719600893,9.29929712271843,2,NA,25.6920941773305,0.761622829779786,-9.09629083879631,-0.0768821277817047,0.450885375317716,8.83083244086501,0
42.9539827456726,-24.2424053998435,0.0582856625980603,15.3968820524167,16.4101680318465,-0.728895735160862,5.75759460015653,1.2,NA,23.0962785480744,0.266178829518389,-10.2142758043768,-0.619071413121698,-1.4102736803667,0.580124822901438,0
40.474553401672,-24.1806062571166,3.37676669062557,11.6574188606234,11.8854081215247,0.389859199110873,5.81939374288338,1.2,NA,23.488178350169,0.0854874768907505,-10.4080726325797,0.755643171857443,0.180279756013884,0.720444662356045,0
44.1091820132763,-23.4451698363978,8.21179848005551,8.15102689619015,9.84715071438434,0.192555160957242,6.55483016360223,1.2,-1.10570783705592,23.2091079584949,-2.08068736881829,-10.0216133296363,-1.48421683009208,0.640387737597948,1.71134163365403,1
47.9806079284025,-21.2889475477039,3.32715544775643,11.4029411460073,15.5933553740168,-0.0939280694252024,8.71105245229611,1.2,NA,24.8817178779037,1.91211712287591,-9.29163222563982,1.6542592327134,-0.450846740236784,1.57193070316362,0
46.4559920750707,-21.347535717135,8.0580978445988,12.3534650646532,16.0573155114298,-0.0127046314721933,8.65246428286497,2,-1.38992733363368,25.4920792565514,0.19763152064018,-9.54229978297169,0.827918334452649,0.790937838447361,5.57334174724263,0
59.8587663113317,-18.0420269777645,2.13889482172713,8.60752609331044,18.4322898393351,-0.512724538923164,11.9579730222355,1.2,0.624552695683209,26.8146179549987,2.18295678768518,-7.62763556127376,-0.0947130382170817,-1.87223527576111,0.0590621370312061,0
47.6968944652666,-22.3962636397194,0.581681181139162,11.890027529082,15.3303271999425,-2.64961596194584,30,1.2,NA,24.825037585183,-1.44467434185606,-10.0683674576584,-1.32583709359945,0.523397557578311,0.196426531019532,0
56.6382546743431,-17.3574716927301,0.127423587420825,7.28319229062052,16.3682283427209,0.812954474754192,12.6425283072699,1.2,NA,26.419907043281,-0.390894857232438,-7.53549125410529,0.491770865453457,-1.62055488961587,0.718508209481674,0
49.6265000716383,-21.0784900771917,0.00575782856099867,12.6397177112152,17.4582447041745,0.589518086650243,8.92150992280834,1.2,NA,23.7498549735014,-0.43292141808528,-8.7585568716304,-0.82341516409388,-0.799750842183681,1.05744413006002,0
38.4571824898533,-24.1824105720179,1.81794888564448,16.0242221312444,15.6937880201256,NA,5.81758942798213,1.2,NA,23.8240163685733,1.12312515905624,-10.4626025800258,-0.274607677447543,-0.893873061498281,0.535419559131504,0
51.7508947613779,-21.2323606823755,5.72118895985664,9.55228272114225,14.9203366393528,0.00845874729446095,8.76763931762454,1.2,NA,24.4755367030918,-1.59764372935955,-9.1030362451247,-0.378837381345885,-1.43641974276626,50.4546086085764,1
49.2508317120456,-22.5287670592149,4.11160680792649,14.1547963519246,18.0596280104471,1.05775639107519,7.47123294078514,1.2,NA,24.5582384470738,-3.03585498920945,-9.8861393075961,0.406901641927006,1.23068151021901,39.9117510217892,1
57.2723086408946,-18.7199858642591,1.52023477801394,12.7817050575481,21.2532165433597,1.30692396522375,11.2800141357409,1.2,NA,26.9297675038036,-0.1127077360727,-8.90630524737639,0.6965909580487,0.58157315942522,1.62633044009113,0
56.3100394354796,-19.8067182806124,0.214289115760812,7.08261586787812,14.5800387830848,-1.5111446627214,10.1932817193876,1.2,-0.899078419439545,26.0195134387837,3.29300085993552,-9.18118256761429,-1.46807108685526,-0.130960923267275,1.17709587592086,0
54.3472979367069,-18.4572515710497,1.21477267082444,12.8231608070333,20.5973865342333,NA,30,1.2,0.329385271837935,25.7802025353471,0.0356755905540884,-8.04510757478002,-1.72043431204108,1.34457296651749,0.871509617546899,0
46.2593444142162,-21.3222455274681,9.35692755365759,11.085763961262,14.7071582872802,0.577760662838044,8.67775447253192,1.2,0.304231008323154,24.0840484721808,0.706827838468313,-9.04010965983181,-3.30795652590565,-97.3239765649405,0.135293509012298,0
57.5700662596222,-17.8009773223594,5.73176859425103,5.17636098706566,14.2079403489089,-0.433604714668743,12.1990226776406,1.2,NA,27.1266395334958,-0.309130323976483,-8.3663241805349,-1.12233074024868,-1.39152979684883,0.362831962616691,1
50.7667047995295,-21.1211814738127,2.59580080228961,8.34350419251007,13.5403844613252,0.270072062193861,8.87881852618728,1.2,NA,25.2867251100889,2.11096070357464,-9.04663712894951,0.222981591231769,-1.86082491747686,12.1176342493631,1
49.3731742534915,-22.3205791632073,8.62960145110435,7.90364253286432,11.9765956599228,1.13616600677196,7.67942083679269,1.2,NA,25.773353522389,0.822642825141024,-9.97932082936903,-1.63728264818476,-0.656720671870175,24.6043350394732,0
56.6354251993042,-19.9579616301972,6.84807305845654,11.2491247198399,18.8986541273036,-0.193152987647465,10.0420383698028,2,NA,26.2519092633386,-1.41216369298364,-8.98320142032005,-0.24932020810314,-1.91787585046519,6.8506660500422,0
46.3417506853565,-22.2232222536222,5.22460428523758,11.2371022736643,14.3303213869717,0.127168113621711,7.7767777463778,1.2,NA,24.5310611708181,-1.65598170417923,-9.92341428587035,1.41008362262723,-1.01443664040646,4.18039468842357,0
50.3408926875706,-21.0812385891144,3.81248257577607,10.1669215073771,15.2560694977372,0.325004545506682,8.91876141088565,1.2,NA,24.9198122397309,0.130020452569063,-8.93353357778543,1.96464695150807,0.965500206191246,3.46490074270847,1
51.9972441701695,-21.4675122390568,9.51816824487493,8.91539228895486,14.1955891186244,-0.644703658465719,8.53248776094324,2,NA,25.5155062672813,0.721308702091672,-9.76938773756943,0.596845616482467,-1.21610694578808,0.295040502607045,0
47.7037177097016,-23.3145045738599,9.57580468847903,10.0109049705148,12.9570992098302,0.69498224169495,6.6854954261401,1.2,NA,24.0092761599598,-0.903127889818171,-10.1018419621752,-1.5072729371382,-1.93531843173756,1.83437498216846,0
48.0829097227176,-22.528553353877,4.88719463024854,9.23096295839363,12.9884728150492,0.41123945853874,7.47144664612299,2,NA,24.2233745605081,2.01446304876571,-8.69592309273775,-2.38443841976357,-1.31589861982465,3.18896932993424,0
47.3703441327667,-22.1178939911832,6.87247210337349,8.56713946989606,11.9897529756781,NA,7.88210600881676,1.2,NA,25.1753073969022,2.11371639951386,-10.2320514919146,-1.85997905366093,0.857992524369157,1.23225286316117,0
51.3530864655748,-20.9091581846716,0.450477215386022,6.65867587680797,12.0104615910243,0.439625650720761,9.0908418153284,2,NA,25.6491881802315,0.672649614113764,-9.59930430773059,0.120878570076139,-0.768104049776186,0.118090362224128,0
44.788498779963,-23.0245204011533,8.83991421599645,10.9373099098293,13.1054227498472,0.765598456948513,6.9754795988467,1.2,NA,24.7264972937728,1.51852675610324,-10.4279963726503,0.359999820212923,-0.0164307734779868,2.09940184866671,0
54.8031285845691,-21.2433745318666,9.36181933411996,10.5553865575534,16.8023438358737,-0.547754416229787,8.75662546813338,1.2,NA,25.6883423371829,0.734511244458767,-9.88676544789463,0.274501228838315,449.017050373482,0.177929343981905,0
41.807599641169,-24.90815978117,7.57065268678891,11.2955857007273,11.644218812505,-0.900100861381076,5.09184021882996,2,NA,23.9472273293904,-0.704904519251794,-10.5172785342722,-0.695074653940808,0.90266793390512,0.191019301354295,0
40.9219422764881,-25.2011032200896,2.06541456279126,13.3973591133361,13.2031098211331,-1.35470569843521,30,1.2,NA,23.205452167429,1.27331884853561,-10.8779600963375,-2.92892724477548,-0.564225523641865,0.449292373678926,0
50.7531657042269,-22.6237850522971,7.90686963849091,7.4853766528176,11.5593887037598,-1.14916869420174,7.37621494770294,1.2,NA,24.9964878514237,0.454459588960327,-10.8402132073783,0.516000114893832,-2.16227893647038,0.0613389776563961,0
51.8232715007484,-19.4938564994519,9.6129139522045,8.7624414842266,15.3708847415398,-1.4832915994187,10.5061435005481,1.2,NA,24.990584380303,1.27426018940816,-7.34467589952015,-0.614611729580543,-0.000834189358848792,3.32353286206493,1
64.154109043948,-17.5487070852458,6.08405923903549,6.78838950458139,18.1581745469314,1.05986076985327,12.4512929147542,1.2,NA,27.3617592687643,0.871371774754441,-7.7473148434674,-0.20816254576873,1.27151345557615,0.365917454357782,1
56.9340561777882,-20.0774083827495,6.01036536996984,8.70567327948604,16.1789187238468,-0.0222919760226097,9.92259161725049,1.2,0.337268609425675,24.8223482485771,-1.58672806909928,-9.16496266857845,-0.754005531831807,-0.302198818183676,0.46202578226642,0
54.6364997594379,-20.5300317349396,5.87519154498811,9.61735727415126,16.476462168956,-3.99360259487562,9.46996826506036,1.2,NA,24.7821822508934,0.550345561171722,-8.01734422909299,-0.0872278425635941,0.862738996504221,0.269281223174343,0
54.3714441498565,-20.1571152393867,6.99019182317121,12.5786218375782,19.3605959898482,0.480431889010975,9.8428847606133,1.2,NA,25.7406012962245,0.695437900740025,-9.14915223096137,-0.390842002290381,0.59800159482293,1.92341231877312,0
50.9927605561643,-21.4448296804171,0.494561379695014,11.4471630186127,16.6837151716467,0.38545347902966,8.55517031958294,2,NA,25.4154947375878,0.144954930231564,-8.79378852902583,-0.298567098747235,0.0562024059077321,0.051471587653931,0
40.3295979058818,-24.4576840243301,1.69150902918325,14.6931261863978,14.7098627735664,1.06851924195976,5.5423159756699,1.2,-1.82068245891787,23.8496703925065,0.701915986967645,-10.8712422216628,1.01971609470809,-0.272043587641236,0.417277857656664,0
55.7249179842822,-20.1111106698512,7.54991623876392,6.79327494419598,13.984983890583,-0.162097403462013,9.8888893301488,1.2,NA,25.5012426073659,0.561145805387241,-8.93331922350671,-0.203681782900251,-1.74629609096371,5.73117458184008,1
44.1611681652238,-21.9809291378129,2.54453543387118,10.4863760155964,13.1706477066655,-0.365134376795809,8.01907086218706,1.2,NA,25.2145590781804,-0.749957497979006,-9.52071332791448,-2.97253929768713,-0.511279605196819,0.134932533984934,0
58.9248761461036,-18.5318057801816,9.48647046667022,4.28549422507493,13.281456603788,0.550816496129474,11.4681942198184,1.2,NA,26.0041802975494,1.30366855503887,-8.45839577891858,0.211738769174561,589.889419785322,12.0568213762186,1
53.7587361904453,-19.3932966040193,7.54937305940164,5.99535443443223,13.0465434162554,1.96928317774051,10.6067033959807,1.2,NA,26.2190376859605,-1.91093001218529,-8.53644997610327,0.388843311300262,0.970381484406593,0.877179499175168,1
47.2136568863393,-21.742588539043,3.53131148714506,11.4268491452188,15.1630032145149,0.515181437179878,30,1.2,NA,25.1782025051111,-0.848549301181397,-9.51915914533768,-0.901724387131094,1.3643847347665,0.645365894683498,0
50.9412513714013,-18.9977139495503,3.90632418924709,7.14499305392692,13.4395219115613,-0.543111502591223,11.0022860504497,1.2,NA,26.0148368676154,-0.969127808789176,-8.71040151207131,-1.68975379399629,1.5725603106162,0.511076291116232,0
57.4621464616336,-18.6234319429584,0.240386909722297,8.65149357486899,17.3089811100538,-1.58282474418085,11.3765680570416,1.2,NA,25.7469655909724,0.180603261301212,-7.91321879595065,-0.450969114539243,-1.8866490959722,12.0537369509842,1
57.8243075665096,-18.7479102122176,3.30167623250161,11.4451774783915,20.2445175918415,0.290093515437374,11.2520897877824,1.2,NA,25.8604402957218,1.05707638088515,-7.72811031077414,-0.404780265599917,-1.74090101778772,5.51910408368925,1
48.8824402683051,-22.2707340271823,8.6743978786434,10.9109796798711,14.779448315075,-1.61416647414636,7.72926597281772,2,NA,23.7632515674237,-0.358741991811339,-9.55834924168449,-0.152412504746027,-0.833239482651721,2.97770262181273,0
63.9210380880884,-17.8539827126779,6.40193839749528,12.0875423225945,23.1986067089661,0.409946780442594,12.1460172873221,1.2,NA,25.8194834775943,-2.6273008404302,-7.5485685805518,-1.61666598519324,-0.0386681664751751,0.270004810140276,0
45.0747954459648,-22.7159128911071,9.86781183117862,10.9939579874315,13.4526295617552,-0.495361016068138,7.28408710889288,1.2,NA,24.6394846856731,0.0729349677351294,-10.0970964606221,-2.06109378418021,0.68048245773756,19.7885442619168,0
49.7343344535699,-21.6068642361867,9.53051950398344,10.7839726788083,15.1672616885791,1.0206914852392,8.39313576381331,1.2,0.263050644476772,23.670540990372,-0.421844108319155,-9.63661002488204,-0.0906451428311964,-0.697483251863657,13.6911871869153,0
43.1073335092324,-23.4984088219819,0.18771993588779,12.0584396777616,13.3247570470385,1.03580251022232,6.50159117801808,1.2,1.17383370288204,23.8680888262652,-0.268559175992852,-10.8351927259764,1.75250639692118,1.25490200084183,3.18130413406052,1
52.7910536124433,-19.9874958637708,9.72559318071984,9.28456988021942,15.7294170558966,-0.820396661597481,10.0125041362292,2,NA,26.3329415183977,1.01176270374974,-8.94200099526837,-1.53587796170285,-1.34864612526569,1.57818640033965,0
55.0957061643405,-19.2337205678712,8.64902435628359,10.4557141567742,17.9315099516315,-1.08820029074613,10.7662794321288,1.2,NA,25.8006489231738,-1.65202390995141,-8.76569244282171,0.798722062055493,-0.986923868796366,5.56222945175304,1
45.1433929747242,-23.1065592863287,0.794886889567141,14.1206890861583,16.5782629862201,-0.580465280227253,6.89344071367135,2,0.0448713907361393,23.5490317746053,-1.16702391300994,-9.1994596173363,-0.374731350972561,-1.12132578815936,0.0934834599373264,0
55.285746732111,-19.9319413758264,0.066617631746905,7.28485153591475,14.4650504456582,1.51634651481999,10.0680586241736,1.2,NA,25.3933838035511,-0.2546894286334,-8.71423088849556,-0.571287322979816,0.454034937483069,2.72594288993559,1
49.6582148945795,-21.520871594314,6.9031090816482,9.64483049340749,14.1982336692405,1.22637348984918,8.47912840568598,1.2,NA,24.545715113612,-0.350665067408513,-9.31792813062268,-0.752835785929942,1.50596402432855,0.326334541199823,0
